,x,y,z
0,0.0,0.0,0.0
1,0.08176225423812866,-0.018245935440063477,-0.07299372950390648
2,0.13335484266281128,-0.08287155628204346,-0.12071024278000664
3,0.1376364827156067,-0.17541617155075073,-0.1656143034417994
4,0.09665542840957642,-0.25184759497642517,-0.1992635394056208
5,0.1609865427017212,-0.23973345756530762,-0.05579309934572052
6,0.1972222924232483,-0.295021653175354,-0.13003845164374184
7,0.17232954502105713,-0.23287510871887207,-0.1587059313972361
8,0.15003007650375366,-0.1733378767967224,-0.15918367752627205
9,0.10064560174942017,-0.2656606137752533,-0.04845377081826996
10,0.1323210597038269,-0.3334963917732239,-0.1337544287164576
11,0.11130797863006592,-0.24299144744873047,-0.15060396143988442
12,0.10717117786407471,-0.19582724571228027,-0.13559607812956642
13,0.04339689016342163,-0.27916833758354187,-0.05558021018103432
14,0.06178170442581177,-0.2906892001628876,-0.14077171334818672
15,0.04902768135070801,-0.1775243878364563,-0.14608199545935463
16,0.03757739067077637,-0.10491901636123657,-0.11960474798277687
17,-0.008990317583084106,-0.28729623556137085,-0.06866654405192207
18,-0.0007843673229217529,-0.38846415281295776,-0.11085667112664055
19,0.006591379642486572,-0.4601314067840576,-0.11910667666987251
20,0.01783612370491028,-0.5288667976856232,-0.1120692456682093
