,x,y,z
0,0.0,0.0,0.0
1,0.06261444091796875,-0.0646369457244873,-0.04781215212352663
2,0.08845216035842896,-0.17622238397598267,-0.06910639948256403
3,0.056618303060531616,-0.2694495916366577,-0.09026104158766657
4,-0.007691323757171631,-0.2987522482872009,-0.10142984188206583
5,0.051235049962997437,-0.29804790019989014,-0.017191795101837215
6,0.0641930103302002,-0.38628530502319336,-0.07115634477742105
7,0.05961579084396362,-0.30269068479537964,-0.09323408401616007
8,0.058865129947662354,-0.24109554290771484,-0.09306825644381433
9,-0.001128852367401123,-0.28954488039016724,-0.014344655378238258
10,-0.00017750263214111328,-0.3658868074417114,-0.08225621230013758
11,0.010639846324920654,-0.27137964963912964,-0.1017731199324885
12,0.021391212940216064,-0.2210770845413208,-0.09251197374470621
13,-0.05103844404220581,-0.2680826187133789,-0.022566088876203594
14,-0.049384117126464844,-0.2969919443130493,-0.09251050598032862
15,-0.019878864288330078,-0.1959294080734253,-0.1024033198416987
16,-0.0027364790439605713,-0.1284448504447937,-0.08194804138548761
17,-0.0985209047794342,-0.24706387519836426,-0.03399299032099634
18,-0.12718114256858826,-0.3487250804901123,-0.06658687389500528
19,-0.14685866236686707,-0.4158073663711548,-0.07347689515955835
20,-0.16361784934997559,-0.48297518491744995,-0.0667391786635676
