,x,y,z
0,0.0,0.0,0.0
1,0.06657496094703674,-0.05384349822998047,-0.029480364005280535
2,0.11282095313072205,-0.15612101554870605,-0.041195450182272
3,0.12252002954483032,-0.24897855520248413,-0.055558314378572504
4,0.08771362900733948,-0.3029574751853943,-0.06329483335764508
5,0.08214908838272095,-0.27941566705703735,-0.008408385160578291
6,0.09617382287979126,-0.3536339998245239,-0.053882123734069864
7,0.08560222387313843,-0.27070337533950806,-0.07376573776753048
8,0.07796388864517212,-0.20254594087600708,-0.07311719452889065
9,0.032284438610076904,-0.27654290199279785,-0.012005259114516775
10,0.04317203164100647,-0.35205015540122986,-0.0725091600969563
11,0.04365590214729309,-0.25288093090057373,-0.09214981442244152
12,0.04468989372253418,-0.1798296570777893,-0.08420434391052822
13,-0.018766194581985474,-0.263489305973053,-0.023295953701449434
14,-0.010816186666488647,-0.30089932680130005,-0.0810775587514172
15,0.005004614591598511,-0.2042444348335266,-0.08862183784992794
16,0.013995945453643799,-0.13549965620040894,-0.06993176584990124
17,-0.06704863905906677,-0.24808555841445923,-0.036410374398542444
18,-0.08215448260307312,-0.35596156120300293,-0.06148876046688656
19,-0.09060642123222351,-0.42255643010139465,-0.06426173990519146
20,-0.09650567173957825,-0.4872102439403534,-0.055802697147441904
