,x,y,z
0,0.0,0.0,0.0
1,0.04156976938247681,-0.05712836980819702,-0.021452630058774957
2,0.05939197540283203,-0.13690072298049927,-0.03119073261404992
3,0.06051766872406006,-0.19589126110076904,-0.0431814045914507
4,0.04239702224731445,-0.24174368381500244,-0.04995335277999402
5,0.009257137775421143,-0.2202417254447937,-0.00820213195765973
6,0.021544337272644043,-0.27742573618888855,-0.04348883044804097
7,0.041944026947021484,-0.2188219130039215,-0.05982984241927625
8,0.05180603265762329,-0.17167448997497559,-0.060555320353159914
9,-0.02275794744491577,-0.2045263946056366,-0.011793481306085596
10,-0.01141667366027832,-0.25649580359458923,-0.05555172649110318
11,0.012831687927246094,-0.1888766884803772,-0.07019863289679051
12,0.025257229804992676,-0.14262884855270386,-0.06624545914019109
13,-0.05597087740898132,-0.17934730648994446,-0.02151322563076974
14,-0.03728395700454712,-0.20574328303337097,-0.06648220133865834
15,-0.007525086402893066,-0.13733309507369995,-0.07236344379271031
16,0.00656282901763916,-0.08996278047561646,-0.05927584704841138
17,-0.08681857585906982,-0.15174728631973267,-0.03242408123696805
18,-0.11535811424255371,-0.2213505506515503,-0.05512399610961438
19,-0.1301979422569275,-0.2681778371334076,-0.059253670395264635
20,-0.14326724410057068,-0.31573301553726196,-0.05458435055697919
