,x,y,z
0,0.0,0.0,0.0
1,0.06223982572555542,0.04240936040878296,-0.06750064672898759
2,0.13452494144439697,0.027243375778198242,-0.11115920873355378
3,0.17122435569763184,-0.03463858366012573,-0.1539082262105893
4,0.1589542031288147,-0.12503492832183838,-0.18512234421443452
5,0.2166460156440735,-0.09251105785369873,-0.03879672618579377
6,0.26225584745407104,-0.09779763221740723,-0.11126201929521073
7,0.20554763078689575,-0.054099082946777344,-0.13961975606154908
8,0.1668819785118103,-0.02979642152786255,-0.14024187954139222
9,0.17593777179718018,-0.14834654331207275,-0.0371637302823018
10,0.2307242751121521,-0.16883087158203125,-0.12654251189898957
11,0.16548913717269897,-0.10215586423873901,-0.1467732075042676
12,0.13434338569641113,-0.07152986526489258,-0.13113418551158418
13,0.13298988342285156,-0.19736403226852417,-0.05050729544829835
14,0.1459798812866211,-0.19087916612625122,-0.13965863319110383
15,0.09070169925689697,-0.10634571313858032,-0.14797543318938722
16,0.058734238147735596,-0.0622105598449707,-0.12061051608991136
17,0.09361636638641357,-0.24234288930892944,-0.06913844080638398
18,0.1454656720161438,-0.31806665658950806,-0.11022785635661592
19,0.18391764163970947,-0.3673704266548157,-0.11784911485385408
20,0.22606974840164185,-0.41496795415878296,-0.10978231908750047
