,x,y,z
0,0.0,0.0,0.0
1,0.060753583908081055,-0.023561477661132812,-0.02636144221847303
2,0.11633455753326416,-0.09356498718261719,-0.03765264810149915
3,0.1314067840576172,-0.17356663942337036,-0.050750060985734535
4,0.11426636576652527,-0.23809918761253357,-0.05810127691452749
5,0.12358930706977844,-0.1991215944290161,-0.0029423845009262095
6,0.15975293517112732,-0.2592024803161621,-0.037385928492000176
7,0.13995596766471863,-0.2145126461982727,-0.05170551971619375
8,0.1239602267742157,-0.1738559603691101,-0.050847622613360954
9,0.08531501889228821,-0.2178589105606079,-0.005537319975843502
10,0.1188322901725769,-0.280011922121048,-0.05165181593125112
11,0.0987788736820221,-0.2064562439918518,-0.06663511232559927
12,0.08546978235244751,-0.15707683563232422,-0.06011777655308492
13,0.04467374086380005,-0.22919374704360962,-0.014914752962937428
14,0.06932312250137329,-0.2621672451496124,-0.06253488645975835
15,0.060001641511917114,-0.1783718466758728,-0.06828523711388357
16,0.04924088716506958,-0.12227565050125122,-0.05306505696003683
17,0.003450244665145874,-0.23729166388511658,-0.025791385258486343
18,0.012676149606704712,-0.33067166805267334,-0.04609357477252729
19,0.021246016025543213,-0.3874753713607788,-0.0475763148171211
20,0.03295183181762695,-0.4449223577976227,-0.04087255806749113
