,x,y,z
0,0.0,0.0,0.0
1,0.09093692898750305,-0.035973310470581055,-0.03597543733894781
2,0.16858860850334167,-0.134211003780365,-0.0503112261253591
3,0.2053299844264984,-0.23441678285598755,-0.06802916127026037
4,0.1973092257976532,-0.32821911573410034,-0.07697347151815848
5,0.15141639113426208,-0.30488330125808716,-0.010223636131286185
6,0.1835225522518158,-0.3764294385910034,-0.06759292977631048
7,0.1619642674922943,-0.27493607997894287,-0.09167982983171896
8,0.14000734686851501,-0.19376325607299805,-0.08909943300068335
9,0.09415373206138611,-0.3181503415107727,-0.013425183210074465
10,0.12803402543067932,-0.3832370638847351,-0.08640732216417746
11,0.11070355772972107,-0.25648224353790283,-0.1081599702197309
12,0.09410032629966736,-0.16913115978240967,-0.09730292456924872
13,0.03144943714141846,-0.3215779662132263,-0.026479888435005705
14,0.05456721782684326,-0.3558218777179718,-0.09751042323887305
15,0.05172151327133179,-0.22591209411621094,-0.10330714630663351
16,0.04462325572967529,-0.1367587447166443,-0.07805040078937964
17,-0.02937006950378418,-0.31876862049102783,-0.041738893564343016
18,-0.025610536336898804,-0.453027606010437,-0.07400431829273657
19,-0.020073026418685913,-0.535779744386673,-0.07689451026499228
20,-0.011121660470962524,-0.6137803792953491,-0.06536141383230643
