,x,y,z
0,0.0,0.0,0.0
1,0.07444256544113159,-0.03929513692855835,-0.02182552551170147
2,0.13563168048858643,-0.1210288405418396,-0.03418722336431301
3,0.16673767566680908,-0.19523829221725464,-0.05129843910475529
4,0.15522891283035278,-0.261527955532074,-0.06112300564785755
5,0.11960476636886597,-0.2661939859390259,-0.006401714936544067
6,0.16765254735946655,-0.3301727771759033,-0.05146110018034733
7,0.15148115158081055,-0.2440471053123474,-0.06902050559659756
8,0.13225799798965454,-0.18287616968154907,-0.067812788833578
9,0.07387590408325195,-0.27627766132354736,-0.016216853235562212
10,0.1203736662864685,-0.3401276469230652,-0.07558089082380093
11,0.10653692483901978,-0.22932565212249756,-0.0913037989034251
12,0.09067738056182861,-0.15901553630828857,-0.08253403340717114
13,0.02396857738494873,-0.27548444271087646,-0.033622182507713205
14,0.06712126731872559,-0.3121764659881592,-0.09249958728690899
15,0.06603819131851196,-0.2008177638053894,-0.0960684153928355
16,0.05633145570755005,-0.13004809617996216,-0.07629403804679669
17,-0.0245094895362854,-0.2659546732902527,-0.05247953494330204
18,-0.021340668201446533,-0.37681442499160767,-0.08179545735259808
19,-0.01381617784500122,-0.44885629415512085,-0.08728558157821453
20,-0.0030822157859802246,-0.5219169855117798,-0.08180880879302777
