,x,y,z
0,0.0,0.0,0.0
1,0.0998905599117279,0.024063795804977417,-0.027605906191297436
2,0.1908058226108551,0.1170099675655365,-0.06946498906893339
3,0.2346312701702118,0.23696675896644592,-0.10534112161678877
4,0.26504239439964294,0.31817689538002014,-0.14083089685721006
5,0.2017684280872345,0.015413045883178711,-0.14291342354101744
6,0.2743850648403168,0.17178842425346375,-0.20846950269026365
7,0.313935786485672,0.27085885405540466,-0.24610012030882444
8,0.3479945957660675,0.35404208302497864,-0.26962021744532194
9,0.1309533417224884,0.022639364004135132,-0.1607743129758319
10,0.17207053303718567,0.2494579255580902,-0.2252480164794406
11,0.1438879668712616,0.21907618641853333,-0.22285775101465788
12,0.1332763135433197,0.15207412838935852,-0.21920035040659513
13,0.06077411770820618,0.05154755711555481,-0.17720646417421904
14,0.10402768850326538,0.2532753050327301,-0.22398676729483213
15,0.08237549662590027,0.21174994111061096,-0.19282609975618925
16,0.07834962010383606,0.1459488570690155,-0.1693589464454135
17,-0.00340116024017334,0.09068846702575684,-0.19656767702383604
18,0.04809674620628357,0.24686172604560852,-0.21586393571180906
19,0.044265031814575195,0.2195131480693817,-0.18747761106772032
20,0.03668653964996338,0.15825197100639343,-0.16740766918940153
