,x,y,z
0,0.0,0.0,0.0
1,0.089570552110672,0.01551508903503418,-0.01590191178448208
2,0.17384281754493713,0.102466881275177,-0.046602614004683574
3,0.21977004408836365,0.21166682243347168,-0.0726558303130389
4,0.2581314742565155,0.2882360816001892,-0.09727881454355725
5,0.18764707446098328,0.027399837970733643,-0.11304132990963467
6,0.26576516032218933,0.16477400064468384,-0.16109341733582028
7,0.30910614132881165,0.2486901879310608,-0.18428978674538143
8,0.3430129587650299,0.3141445517539978,-0.1977687066090823
9,0.12763282656669617,0.04376727342605591,-0.1275169735444308
10,0.1765519082546234,0.23584729433059692,-0.17948125653393276
11,0.15016987919807434,0.2097812294960022,-0.17194444291718014
12,0.13126656413078308,0.15172219276428223,-0.16295774631626614
13,0.06882742047309875,0.0739750862121582,-0.1394070123923541
14,0.11754193902015686,0.24189794063568115,-0.1746211534035922
15,0.09683653712272644,0.20743834972381592,-0.14289370529778012
16,0.08556237816810608,0.15576434135437012,-0.11853939645416744
17,0.015889972448349,0.10696640610694885,-0.1526908462537051
18,0.0656137764453888,0.24066603183746338,-0.1620912288916827
19,0.05761709809303284,0.2127704620361328,-0.13370922558434017
20,0.04734578728675842,0.16108208894729614,-0.11383055501110562
