,x,y,z
0,0.0,0.0,0.0
1,0.09724962711334229,0.013796776533126831,-0.009600780308645085
2,0.16745859384536743,0.12423655390739441,-0.02690280914346488
3,0.20751112699508667,0.24530568718910217,-0.03883156865875037
4,0.2532857656478882,0.319938987493515,-0.05031327843705924
5,0.1464049220085144,0.1196465790271759,-0.09068074017802985
6,0.19244134426116943,0.2982519567012787,-0.11800141572992118
7,0.20862621068954468,0.39448216557502747,-0.11984301298896582
8,0.21711641550064087,0.47059592604637146,-0.11755354642907889
9,0.08444762229919434,0.14892825484275818,-0.09643253624479087
10,0.13740861415863037,0.3167014420032501,-0.12565144836942466
11,0.14329540729522705,0.2744608223438263,-0.10597868949214728
12,0.13395482301712036,0.2198818027973175,-0.08656778872052939
13,0.028290271759033203,0.16951802372932434,-0.0980050706867388
14,0.0841977596282959,0.3119684159755707,-0.1139199876789263
15,0.08894526958465576,0.2655629813671112,-0.07949458003083976
16,0.07747083902359009,0.21848216652870178,-0.0532660627369097
17,-0.019597649574279785,0.18720868229866028,-0.09970241725484641
18,0.03213512897491455,0.2942942678928375,-0.09968218147794516
19,0.04352068901062012,0.2587595283985138,-0.07336752802173407
20,0.03781658411026001,0.21867147088050842,-0.05407188028137
