,x,y,z
0,0.0,0.0,0.0
1,0.08327317237854004,0.03100794553756714,-0.018854196009272073
2,0.14876246452331543,0.1262613832950592,-0.050816894334786866
3,0.16859400272369385,0.23823142051696777,-0.07738783658766124
4,0.1814359426498413,0.31011509895324707,-0.10356448293947551
5,0.16226494312286377,0.05349889397621155,-0.11608063132786128
6,0.20950078964233398,0.19931519031524658,-0.16912334860586498
7,0.23189795017242432,0.29289746284484863,-0.20125990809225414
8,0.2524709701538086,0.3693735599517822,-0.22138349415087077
9,0.09961605072021484,0.05019986629486084,-0.12991390825533244
10,0.11986792087554932,0.24697107076644897,-0.1843680560710368
11,0.10224312543869019,0.21655064821243286,-0.18496206105970714
12,0.09678024053573608,0.1573478877544403,-0.18293969036363933
13,0.03863191604614258,0.06347543001174927,-0.14111257792734477
14,0.06400111317634583,0.24140584468841553,-0.177166384470695
15,0.05431097745895386,0.2035888433456421,-0.1501684904220042
16,0.05481147766113281,0.14785629510879517,-0.1296253174664912
17,-0.016045093536376953,0.08376511931419373,-0.15431590081476543
18,0.01659148931503296,0.22921693325042725,-0.16792376042627666
19,0.021824896335601807,0.20952558517456055,-0.1434851557137904
20,0.02670520544052124,0.16138198971748352,-0.12573921383642528
