,x,y,z
0,0.0,0.0,0.0
1,0.08692550659179688,0.009227067232131958,-0.007078102330609681
2,0.15899044275283813,0.09231099486351013,-0.03140982473914278
3,0.18486624956130981,0.1996205449104309,-0.05354036996786249
4,0.18968164920806885,0.28091925382614136,-0.07534391293947351
5,0.17980867624282837,0.07964128255844116,-0.08953285823290003
6,0.23378515243530273,0.24764764308929443,-0.12572162459318292
7,0.25747525691986084,0.3454777002334595,-0.14121071110193384
8,0.2752426266670227,0.4217835068702698,-0.15003188560430658
9,0.12001913785934448,0.1030416488647461,-0.10345803807203424
10,0.16222542524337769,0.28320544958114624,-0.1467192084593023
11,0.14437198638916016,0.24568665027618408,-0.13732325146619928
12,0.126778244972229,0.18560218811035156,-0.12502788613264215
13,0.0613323450088501,0.1296384334564209,-0.1136120022339071
14,0.1060759425163269,0.281851589679718,-0.13977736840669763
15,0.0921207070350647,0.24065011739730835,-0.10729870061103952
16,0.07834786176681519,0.18842768669128418,-0.08146623382990015
17,0.009766101837158203,0.1539452075958252,-0.12434650818531168
18,0.057117998600006104,0.2734963893890381,-0.12827820191805017
19,0.05207622051239014,0.24063539505004883,-0.09846909205143106
20,0.04252612590789795,0.1933884620666504,-0.07655646512930048
