,x,y,z
0,0.0,0.0,0.0
1,0.10434025526046753,0.019720882177352905,-0.02106781245993261
2,0.20150822401046753,0.11513686180114746,-0.05835606099890356
3,0.25904881954193115,0.23131728172302246,-0.09225172864125852
4,0.30000895261764526,0.31625592708587646,-0.12480994628594999
5,0.22894221544265747,0.0775105357170105,-0.12349252717422132
6,0.28885942697525024,0.2769573926925659,-0.18301354663299207
7,0.31844276189804077,0.3986157178878784,-0.2123438151352275
8,0.34465688467025757,0.4933529496192932,-0.2294043483011592
9,0.16201871633529663,0.0840756893157959,-0.1413817288153041
10,0.1765066385269165,0.3325372338294983,-0.2051479549877513
11,0.14559310674667358,0.28771764039993286,-0.1968268038503993
12,0.1357380747795105,0.2085527777671814,-0.18565389828609113
13,0.08904027938842773,0.10477226972579956,-0.15785907523559217
14,0.10164767503738403,0.3212701678276062,-0.20372611598895674
15,0.07993447780609131,0.2690519094467163,-0.17003159539626722
16,0.07825607061386108,0.20105955004692078,-0.14332133846210127
17,0.018289804458618164,0.1311798095703125,-0.1762748988144267
18,0.0422477126121521,0.30254191160202026,-0.1941766472332347
19,0.03200632333755493,0.26042813062667847,-0.16609308438228254
20,0.02906477451324463,0.1931076943874359,-0.14526404755042677
