,x,y,z
0,0.0,0.0,0.0
1,0.07015252113342285,0.006479978561401367,0.005125095223959875
2,0.1263161301612854,0.06752091646194458,-0.008325764821890402
3,0.14913564920425415,0.14406055212020874,-0.02250189791065793
4,0.1552659273147583,0.20464909076690674,-0.037470229813877154
5,0.14951282739639282,0.0753551721572876,-0.052029796788517046
6,0.1902484893798828,0.2024558186531067,-0.07343833232862096
7,0.2081596851348877,0.2737008333206177,-0.08141233856422048
8,0.22345894575119019,0.3288813829421997,-0.08609332228643041
9,0.10771185159683228,0.09564650058746338,-0.06599850291949849
10,0.1322275996208191,0.22538715600967407,-0.09187460030061345
11,0.11514413356781006,0.19486016035079956,-0.083167523989502
12,0.10282784700393677,0.14820820093154907,-0.07362197423917394
13,0.06235778331756592,0.11635500192642212,-0.07643531347257237
14,0.08843052387237549,0.2242741584777832,-0.09136428768378835
15,0.07346165180206299,0.19235384464263916,-0.06656400943738561
16,0.06271624565124512,0.15241789817810059,-0.047943160781684924
17,0.020041167736053467,0.1335579752922058,-0.0862224482987557
18,0.04941648244857788,0.2181791067123413,-0.0855348118637238
19,0.04022574424743652,0.19125187397003174,-0.06161357174259763
20,0.03118187189102173,0.1565874218940735,-0.04444161141854863
