,x,y,z
0,0.0,0.0,0.0
1,0.09863245487213135,0.03078731894493103,-0.02211498490953545
2,0.17695820331573486,0.13645294308662415,-0.06728797800326447
3,0.2070939540863037,0.2656061053276062,-0.10833471662783722
4,0.22753632068634033,0.3688121438026428,-0.14932758010411362
5,0.2158331274986267,0.06973868608474731,-0.1470373759367476
6,0.2721996307373047,0.2632729411125183,-0.21928900874638657
7,0.2996246814727783,0.3811718225479126,-0.2622716913321028
8,0.324914813041687,0.4770309329032898,-0.2891819367506514
9,0.14894253015518188,0.06369230151176453,-0.1674344579079161
10,0.1515030860900879,0.313663125038147,-0.23960116899991135
11,0.12125617265701294,0.2762569189071655,-0.2402581164934645
12,0.11467581987380981,0.20288825035095215,-0.23823011315846543
13,0.0734758973121643,0.07739132642745972,-0.18501125670456986
14,0.07586902379989624,0.3038833737373352,-0.238561544785739
15,0.05371546745300293,0.25585073232650757,-0.20831223226571183
16,0.05520796775817871,0.18936818838119507,-0.18483084834599595
17,0.002522706985473633,0.10012012720108032,-0.204190988312007
18,0.015656590461730957,0.2824770212173462,-0.2272925565340529
19,0.0074051618576049805,0.24526840448379517,-0.19876890278840165
20,0.007273852825164795,0.178838849067688,-0.178057257304431
