,x,y,z
0,0.0,0.0,0.0
1,0.07855677604675293,0.0023865699768066406,-0.008572480369224422
2,0.14431506395339966,0.0718076229095459,-0.03134883354218232
3,0.17165350914001465,0.16114264726638794,-0.05136886770637261
4,0.18304216861724854,0.22484582662582397,-0.07118610824258553
5,0.15959453582763672,0.05579638481140137,-0.08151674802215325
6,0.19254666566848755,0.20480793714523315,-0.11616262580068337
7,0.20308101177215576,0.2917904257774353,-0.13375025774152505
8,0.21170562505722046,0.3596044182777405,-0.14428891028077828
9,0.10758483409881592,0.07055652141571045,-0.093795595418527
10,0.135625422000885,0.23600882291793823,-0.1297011950126432
11,0.12149375677108765,0.20635706186294556,-0.12245787466676461
12,0.11489987373352051,0.15343064069747925,-0.11492365385205972
13,0.055841147899627686,0.09153366088867188,-0.10339890206964242
14,0.08925092220306396,0.23701906204223633,-0.12473261887939202
15,0.07588410377502441,0.20181137323379517,-0.09765372956903207
16,0.0690574049949646,0.1538306474685669,-0.07789289737851846
17,0.008631139993667603,0.11259078979492188,-0.11394636119516122
18,0.04534757137298584,0.22438496351242065,-0.11781126792342889
19,0.039344727993011475,0.1939753293991089,-0.09324583197744118
20,0.03248786926269531,0.14804208278656006,-0.07566191787631737
