,x,y,z
0,0.0,0.0,0.0
1,0.10221979022026062,-0.0747479796409607,0.035100242441743035
2,0.16262462735176086,-0.1539967656135559,0.040898291712849755
3,0.21406599879264832,-0.2085420787334442,0.026590830033867974
4,0.2554806172847748,-0.2673245370388031,0.010619809238463063
5,0.10254338383674622,-0.28869080543518066,0.07542144352778735
6,0.15662750601768494,-0.379662424325943,0.05138208935245814
7,0.2132769525051117,-0.3539813458919525,0.020957213213890213
8,0.24642005562782288,-0.3135581612586975,0.0018796310454973764
9,0.07768046855926514,-0.2951558828353882,0.03384486431464495
10,0.14634010195732117,-0.40127748250961304,-0.0005083220617478901
11,0.21374091506004333,-0.36258476972579956,-0.038446610474736076
12,0.24609336256980896,-0.3013863265514374,-0.05835683053150831
13,0.05344495177268982,-0.2931745946407318,-0.011683259771913868
14,0.11985912919044495,-0.3976551294326782,-0.041914524191767555
15,0.19308224320411682,-0.3591196537017822,-0.06494639223232923
16,0.2312522828578949,-0.2983640432357788,-0.07375374590769468
17,0.03475022315979004,-0.277201384305954,-0.05615905454173742
18,0.09962490200996399,-0.36077356338500977,-0.07876166855707822
19,0.16417482495307922,-0.3499649167060852,-0.08968236451759992
20,0.20856627821922302,-0.3128412961959839,-0.0935537756027287
