,x,y,z
0,0.0,0.0,0.0
1,0.17689713835716248,-0.046030282974243164,0.07948555360025011
2,0.28176096081733704,-0.11305153369903564,0.08638315955585085
3,0.37004855275154114,-0.14066874980926514,0.05578570375627123
4,0.459573894739151,-0.1746489405632019,0.019024056665955413
5,0.23132339119911194,-0.3426179885864258,0.11694211075490557
6,0.3468457758426666,-0.419914186000824,0.07460599700397097
7,0.41969868540763855,-0.33893653750419617,0.023449537627755035
8,0.4559966027736664,-0.25484299659729004,-0.011711210660280358
9,0.19396916031837463,-0.35430464148521423,0.029325074799714912
10,0.3380948603153229,-0.4573628455400467,-0.03255456378275312
11,0.4241866171360016,-0.3552520275115967,-0.09705874016100324
12,0.45196226239204407,-0.2440950572490692,-0.13388451626116193
13,0.1589849889278412,-0.3543945848941803,-0.061551437429727685
14,0.2952846586704254,-0.4505707323551178,-0.1133235066156999
15,0.39100614190101624,-0.34620580077171326,-0.147306260369362
16,0.4267323911190033,-0.2424367070198059,-0.16271759261900343
17,0.1333617866039276,-0.3301160931587219,-0.148872342608513
18,0.25897762179374695,-0.39717888832092285,-0.188036617539467
19,0.3467811644077301,-0.3427113890647888,-0.20439798822218336
20,0.3949887454509735,-0.26989176869392395,-0.21262685646826185
