,x,y,z
0,0.0,0.0,0.0
1,0.11846601963043213,-0.03713572025299072,0.03310121031546487
2,0.19477850198745728,-0.09625333547592163,0.039985185433863535
3,0.25997817516326904,-0.13167887926101685,0.030441516955136194
4,0.3156757950782776,-0.17388182878494263,0.021924856994985475
5,0.120269775390625,-0.27274730801582336,0.07677931891822709
6,0.2134496569633484,-0.3018730580806732,0.062394866664647
7,0.2738978862762451,-0.2638130784034729,0.03795550571823014
8,0.3097587823867798,-0.2149469256401062,0.0222297310277213
9,0.10117298364639282,-0.29300904273986816,0.0432031843259324
10,0.21492713689804077,-0.33233314752578735,0.023479996193884745
11,0.2819446325302124,-0.282797634601593,-0.003063091364936099
12,0.3157852292060852,-0.21444165706634521,-0.017357392291785345
13,0.0928160548210144,-0.29165908694267273,0.006577860508798494
14,0.20686960220336914,-0.3389233946800232,-0.009440165068269835
15,0.2760941982269287,-0.29026171565055847,-0.02115430315888034
16,0.31196314096450806,-0.22645613551139832,-0.02485017297721015
17,0.09794634580612183,-0.27013903856277466,-0.029576296041966543
18,0.19279146194458008,-0.31277716159820557,-0.03960483340478049
19,0.25121456384658813,-0.2901005148887634,-0.039929403047324286
20,0.29007697105407715,-0.2506164312362671,-0.03676082758164512
