,x,y,z
0,0.0,0.0,0.0
1,0.1155063807964325,-0.03166520595550537,0.030523509849018637
2,0.19661328196525574,-0.08683502674102783,0.03612597206623036
3,0.2636661231517792,-0.11806148290634155,0.025999768767661635
4,0.31962695717811584,-0.15784072875976562,0.0176675833204456
5,0.12967297434806824,-0.2704935371875763,0.07026748279125172
6,0.22248539328575134,-0.3024703860282898,0.0528226263263889
7,0.28186240792274475,-0.25897130370140076,0.028060536030835692
8,0.3158169090747833,-0.20598500967025757,0.012944284957058017
9,0.11110708117485046,-0.2905659079551697,0.0373955025711723
10,0.22522661089897156,-0.33053910732269287,0.015223119538433139
11,0.28974756598472595,-0.2752760946750641,-0.009940987322323735
12,0.31982895731925964,-0.20342782139778137,-0.0223579153975777
13,0.10235211253166199,-0.28885215520858765,0.001296126996322755
14,0.21856561303138733,-0.3313877582550049,-0.017035831566744264
15,0.283733993768692,-0.27728426456451416,-0.027629251461320337
16,0.31542202830314636,-0.21082660555839539,-0.029792827423506196
17,0.10686025023460388,-0.2668403089046478,-0.03456209307520908
18,0.20437940955162048,-0.2998140752315521,-0.046843101139955934
19,0.2607203423976898,-0.26968783140182495,-0.04725270053356212
20,0.296474426984787,-0.22531679272651672,-0.04331135457366031
