,x,y,z
0,0.0,0.0,0.0
1,0.09385430812835693,-0.07179325819015503,0.029185462604118584
2,0.15545755624771118,-0.15742343664169312,0.03298431248481393
3,0.20861810445785522,-0.21418792009353638,0.02065198109562516
4,0.2553013563156128,-0.26328644156455994,0.009079516726387737
5,0.08139067888259888,-0.2967468798160553,0.05758515358979821
6,0.1423453688621521,-0.38406485319137573,0.035265315185142754
7,0.2028455138206482,-0.35540077090263367,0.01058997386212468
8,0.23975813388824463,-0.31332260370254517,-0.003942713280366661
9,0.05727875232696533,-0.30579808354377747,0.0231044291060698
10,0.13875102996826172,-0.4043656587600708,-0.004849056852208378
11,0.20725411176681519,-0.3644952178001404,-0.029775198687957527
12,0.2419794201850891,-0.3041135370731354,-0.04111164822165847
13,0.04053395986557007,-0.30090656876564026,-0.014633390260087253
14,0.12579256296157837,-0.39498084783554077,-0.038737516989158394
15,0.196477472782135,-0.3575558066368103,-0.04992936565463424
16,0.23475676774978638,-0.29989930987358093,-0.05149019895975471
17,0.034554123878479004,-0.28198936581611633,-0.05192717551176429
18,0.11055034399032593,-0.3556252121925354,-0.069129150499748
19,0.17230713367462158,-0.34388649463653564,-0.07258469997827888
20,0.21375244855880737,-0.3101648688316345,-0.07081371187155128
