,x,y,z
0,0.0,0.0,0.0
1,0.10442882776260376,-0.08975636959075928,0.03153351440163332
2,0.1678869128227234,-0.1825650930404663,0.032742050728518546
3,0.22412604093551636,-0.24665814638137817,0.014913068405110419
4,0.27377140522003174,-0.31096377968788147,-0.001940714758131623
5,0.08399945497512817,-0.3202552795410156,0.06634288772078234
6,0.14416640996932983,-0.434411883354187,0.03711930408211428
7,0.20447981357574463,-0.3955692648887634,0.005439243065882504
8,0.23137229681015015,-0.33828258514404297,-0.011611170814614713
9,0.06136414408683777,-0.32797104120254517,0.02744288115831095
10,0.14197659492492676,-0.45808833837509155,-0.005706563805472076
11,0.20973259210586548,-0.4040594696998596,-0.03797583163646978
12,0.23175764083862305,-0.3289816081523895,-0.05318557725219053
13,0.045654624700546265,-0.3211829960346222,-0.015463785016220033
14,0.12678223848342896,-0.44847729802131653,-0.04307413355378431
15,0.1975257396697998,-0.39695268869400024,-0.05675227821735662
16,0.2242181897163391,-0.3252972960472107,-0.05879492566851896
17,0.040552616119384766,-0.29821452498435974,-0.05763022483257574
18,0.11459696292877197,-0.39593833684921265,-0.07590472952393812
19,0.1792953610420227,-0.37771663069725037,-0.07843463377026838
20,0.21479326486587524,-0.3343481123447418,-0.07565883056191725
