,x,y,z
0,0.0,0.0,0.0
1,0.07903075218200684,-0.08743548393249512,0.014288984228997492
2,0.1258755922317505,-0.19431579113006592,0.01541014573457744
3,0.16565090417861938,-0.26989972591400146,0.0031781829792549843
4,0.1932973861694336,-0.34120383858680725,-0.008399783643753267
5,0.052606672048568726,-0.30476894974708557,0.04986830892893579
6,0.08805227279663086,-0.41430744528770447,0.02427818345758226
7,0.14460104703903198,-0.40957847237586975,-0.0033622544825533396
8,0.1825472116470337,-0.38268551230430603,-0.019529311927826143
9,0.026230961084365845,-0.30574509501457214,0.023040917691915297
10,0.07139575481414795,-0.4313371181488037,-0.009193725894064642
11,0.1381548047065735,-0.4184688329696655,-0.04039917421606276
12,0.18019086122512817,-0.3757125735282898,-0.05589505937960837
13,0.001339644193649292,-0.2975345253944397,-0.008622648204536176
14,0.04496261477470398,-0.4217836558818817,-0.036439075144798494
15,0.11692625284194946,-0.41455671191215515,-0.0546568473902056
16,0.16614985466003418,-0.37494558095932007,-0.060765895071298814
17,-0.01709774136543274,-0.279247522354126,-0.040896597328455186
18,0.028841793537139893,-0.37611961364746094,-0.06232460123565886
19,0.08839714527130127,-0.3934122920036316,-0.07241236326363776
20,0.13736331462860107,-0.3808916211128235,-0.0756575530495951
