,x,y,z
0,0.0,0.0,0.0
1,0.10037589073181152,0.012965023517608643,-0.042947889742549705
2,0.20084893703460693,-0.05753672122955322,-0.06275039675563221
3,0.2302166223526001,-0.15268194675445557,-0.0845927721533144
4,0.2025650143623352,-0.2397720217704773,-0.10138942065566425
5,0.23428934812545776,-0.24133968353271484,-0.03584559398620968
6,0.31279581785202026,-0.3699367344379425,-0.07883637162774448
7,0.3560170531272888,-0.45276468992233276,-0.10053248467772846
8,0.3896182179450989,-0.5281729996204376,-0.11148900302976017
9,0.18143200874328613,-0.2872011661529541,-0.04785340416162853
10,0.27180755138397217,-0.42587852478027344,-0.1048150113496149
11,0.337970495223999,-0.5100760161876678,-0.13160770150750523
12,0.3847832679748535,-0.5805836021900177,-0.13868240031331425
13,0.12167727947235107,-0.29971587657928467,-0.0658605373176897
14,0.1922815442085266,-0.298143208026886,-0.1459508142146433
15,0.1713661551475525,-0.18122202157974243,-0.15514278921216373
16,0.1454930305480957,-0.11285394430160522,-0.13540393623441105
17,0.06433093547821045,-0.2820267081260681,-0.08758041771977787
18,0.13049298524856567,-0.22450637817382812,-0.146546845761236
19,0.11695295572280884,-0.13406968116760254,-0.14938484641641026
20,0.09473884105682373,-0.08831721544265747,-0.13566582414239292
