,x,y,z
0,0.0,0.0,0.0
1,0.06116825342178345,-0.048428893089294434,-0.031098431452335262
2,0.09321558475494385,-0.13699370622634888,-0.046491612224997425
3,0.06932640075683594,-0.2027527391910553,-0.06277566823285952
4,0.0271376371383667,-0.2423838973045349,-0.07669818821472063
5,0.06157326698303223,-0.2765142023563385,-0.03330618190688028
6,0.07142478227615356,-0.39752838015556335,-0.06741174730581179
7,0.07611268758773804,-0.47318190336227417,-0.08395233425420656
8,0.07576644420623779,-0.5377277731895447,-0.09056517901939287
9,0.011863172054290771,-0.2784254550933838,-0.04010281386894121
10,0.02634108066558838,-0.4042639136314392,-0.07878660830778017
11,0.0419921875,-0.4913407564163208,-0.0967282098822011
12,0.05180114507675171,-0.5583066046237946,-0.10064621689838305
13,-0.03199765086174011,-0.2513805627822876,-0.050915401905001545
14,0.003562748432159424,-0.26720625162124634,-0.10440428975147142
15,0.024913132190704346,-0.20162108540534973,-0.11629979732555284
16,0.032531142234802246,-0.1513129472732544,-0.10663778009933367
17,-0.06516671180725098,-0.20546197891235352,-0.0640472662739171
18,-0.01433175802230835,-0.18365764617919922,-0.10400532606166735
19,0.012566566467285156,-0.12993860244750977,-0.109699864416541
20,0.02351832389831543,-0.09129095077514648,-0.10210612091344728
