,x,y,z
0,0.0,0.0,0.0
1,0.06678026914596558,-0.02256786823272705,-0.03771023443266586
2,0.1177741289138794,-0.07913726568222046,-0.0665422230057402
3,0.11923927068710327,-0.13128793239593506,-0.0947605519585295
4,0.0780753493309021,-0.15913158655166626,-0.11900881668850616
5,0.10478204488754272,-0.24023574590682983,-0.05748772612139419
6,0.14393764734268188,-0.34141606092453003,-0.10284444680735305
7,0.16768205165863037,-0.4034597873687744,-0.12678091218992904
8,0.18198740482330322,-0.4624261260032654,-0.14055381706282333
9,0.05003809928894043,-0.2552676200866699,-0.06787411114498809
10,0.08829003572463989,-0.359538733959198,-0.12457568934485153
11,0.1279551386833191,-0.4254000186920166,-0.14982400825545028
12,0.156452476978302,-0.4829366207122803,-0.15823507299944595
13,0.0010044276714324951,-0.23399505019187927,-0.08135183891579345
14,0.055030763149261475,-0.1976097822189331,-0.14237152030989364
15,0.06527841091156006,-0.11936575174331665,-0.14631991079374984
16,0.061051905155181885,-0.08043575286865234,-0.13205589345022872
17,-0.03481981158256531,-0.1885433793067932,-0.09860996892973617
18,0.0264473557472229,-0.11910790205001831,-0.14036482563540176
19,0.04483342170715332,-0.06352579593658447,-0.14185094824358657
20,0.0426059365272522,-0.048370182514190674,-0.1328319906286879
