,x,y,z
0,0.0,0.0,0.0
1,0.051496684551239014,-0.04331493377685547,-0.06240430562070287
2,0.05825752019882202,-0.12007313966751099,-0.09134038625529683
3,-0.01450735330581665,-0.14636796712875366,-0.11443212716153539
4,-0.08046555519104004,-0.16297757625579834,-0.1339434841113416
5,0.011106282472610474,-0.25803643465042114,-0.06113589270285047
6,-0.028347641229629517,-0.3714430332183838,-0.10600968538096822
7,-0.05639082193374634,-0.43864309787750244,-0.1305640497641889
8,-0.08768272399902344,-0.49721598625183105,-0.1428716042476026
9,-0.039691269397735596,-0.2458016574382782,-0.05587582377961553
10,-0.07750558853149414,-0.35996580123901367,-0.10601836530736364
11,-0.10644108057022095,-0.4374188482761383,-0.13082116930058874
12,-0.13573890924453735,-0.505974531173706,-0.13721110014489568
13,-0.07371100783348083,-0.20810502767562866,-0.057526179535898336
14,-0.08458501100540161,-0.1919088363647461,-0.12197761325410283
15,-0.05061987042427063,-0.1295652985572815,-0.1353133776622144
16,-0.027457714080810547,-0.09796100854873657,-0.12326753227284826
17,-0.09929114580154419,-0.15833085775375366,-0.06396375684312261
18,-0.08906078338623047,-0.1377292275428772,-0.11029920069745458
19,-0.054078102111816406,-0.09454429149627686,-0.11399713991454519
20,-0.029388099908828735,-0.07648861408233643,-0.1033089169698087
