,x,y,z
0,0.0,0.0,0.0
1,0.050544798374176025,-0.07056355476379395,-0.035693623526299234
2,0.06442373991012573,-0.16960197687149048,-0.0527929891183021
3,0.025095045566558838,-0.2225516438484192,-0.07002753431936526
4,-0.02610957622528076,-0.24483716487884521,-0.08394421304603839
5,-0.0011342763900756836,-0.2836894690990448,-0.035711590601408716
6,-0.03020501136779785,-0.4030049741268158,-0.06936175043722415
7,-0.04691892862319946,-0.4702891707420349,-0.08530159707208895
8,-0.0653107762336731,-0.5283827781677246,-0.09183618093868517
9,-0.048985064029693604,-0.26349061727523804,-0.04100273962160372
10,-0.07120227813720703,-0.38408416509628296,-0.08113695348640704
11,-0.08126497268676758,-0.467942476272583,-0.0996883478297832
12,-0.09207707643508911,-0.5334031283855438,-0.10340129251619601
13,-0.08408677577972412,-0.22086107730865479,-0.05083867575069689
14,-0.05361968278884888,-0.2410515546798706,-0.10622700716396594
15,-0.017885565757751465,-0.18084025382995605,-0.11715811158558154
16,0.00029963254928588867,-0.13479286432266235,-0.10593980218311572
17,-0.10556221008300781,-0.164772629737854,-0.06359842832227969
18,-0.05374687910079956,-0.15881013870239258,-0.10480155463358187
19,-0.01586592197418213,-0.11774945259094238,-0.11033319349428439
20,0.003949105739593506,-0.08867895603179932,-0.10226632322212481
