,x,y,z
0,0.0,0.0,0.0
1,0.027897000312805176,-0.08996665477752686,-0.044935918178623524
2,-0.00888165831565857,-0.19353890419006348,-0.06116345780736765
3,-0.0783761739730835,-0.2276545763015747,-0.07583566638476213
4,-0.1434813141822815,-0.21519255638122559,-0.0869097697997745
5,-0.08690521121025085,-0.28286051750183105,-0.03219452383763155
6,-0.159216046333313,-0.3779956102371216,-0.06692470493561586
7,-0.2027689814567566,-0.43235260248184204,-0.08495562407023272
8,-0.2455815225839615,-0.4741816520690918,-0.09349342319018206
9,-0.12322020530700684,-0.23732644319534302,-0.03452250244862398
10,-0.20026856660842896,-0.3477877080440521,-0.07865691068417391
11,-0.24401111900806427,-0.42195844650268555,-0.1010270479584392
12,-0.2827906310558319,-0.47573062777519226,-0.10656870785004458
13,-0.14301398396492004,-0.17458099126815796,-0.042789346304004994
14,-0.15126481652259827,-0.20547890663146973,-0.10888464632279238
15,-0.09330230951309204,-0.16698533296585083,-0.12249740096575579
16,-0.05960044264793396,-0.13666141033172607,-0.10965852322823366
17,-0.15208306908607483,-0.10683870315551758,-0.053995444204872456
18,-0.13097503781318665,-0.13152480125427246,-0.10537443938500246
19,-0.07890099287033081,-0.10540640354156494,-0.11034760507590136
20,-0.049633026123046875,-0.08417731523513794,-0.10003539058214983
