,x,y,z
0,0.0,0.0,0.0
1,0.030770063400268555,-0.09215730428695679,-0.0476352706000398
2,-0.003456979990005493,-0.20020997524261475,-0.06500239515753492
3,-0.07498413324356079,-0.22951596975326538,-0.0800614192530702
4,-0.13907822966575623,-0.2165941596031189,-0.09094128603192075
5,-0.08788195252418518,-0.29411745071411133,-0.03809439981432661
6,-0.16196992993354797,-0.39321327209472656,-0.07457317257376417
7,-0.20640909671783447,-0.4495129883289337,-0.0919548034116815
8,-0.25150206685066223,-0.49081477522850037,-0.09963162833901151
9,-0.12906768918037415,-0.24676305055618286,-0.04015770027490362
10,-0.20696863532066345,-0.3596900999546051,-0.08497502500267728
11,-0.24902300536632538,-0.4362720847129822,-0.10556605303736433
12,-0.28845490515232086,-0.490197092294693,-0.10871720159502729
13,-0.1501389741897583,-0.184678316116333,-0.04854289287777647
14,-0.1427645981311798,-0.20968198776245117,-0.11270247990341886
15,-0.08612248301506042,-0.1713607907295227,-0.12588820451946958
16,-0.05797216296195984,-0.14281052350997925,-0.11302029931994184
17,-0.1579028069972992,-0.11888831853866577,-0.06069866040797933
18,-0.1146496832370758,-0.13419610261917114,-0.10850300485344633
19,-0.0651666522026062,-0.10737365484237671,-0.11434133941384061
20,-0.04388496279716492,-0.08984524011611938,-0.10526659185143217
