,x,y,z
0,0.0,0.0,0.0
1,0.0238800048828125,-0.09440028667449951,-0.04353581964994646
2,-0.0179997980594635,-0.20082050561904907,-0.05914427191044069
3,-0.08891916275024414,-0.2286354899406433,-0.07321353480244852
4,-0.1546916663646698,-0.21130579710006714,-0.08322113230849482
5,-0.09640422463417053,-0.28760743141174316,-0.031168602779757748
6,-0.17000338435173035,-0.38152724504470825,-0.06544471010590769
7,-0.21479448676109314,-0.43446019291877747,-0.08297353461409784
8,-0.2597385346889496,-0.47276681661605835,-0.09176577851201273
9,-0.1323862373828888,-0.23825699090957642,-0.03525897711540438
10,-0.21227478981018066,-0.34569424390792847,-0.07933022305394388
11,-0.2556521147489548,-0.4178239405155182,-0.10104491040135599
12,-0.29692788422107697,-0.4682275950908661,-0.10620200112487055
13,-0.1500634253025055,-0.17240232229232788,-0.045398133248340855
14,-0.15313589572906494,-0.20513224601745605,-0.10988573953534342
15,-0.09497591853141785,-0.16983574628829956,-0.12204013988400675
16,-0.06763216853141785,-0.14162802696228027,-0.10918355956698633
17,-0.1559116542339325,-0.10330814123153687,-0.058757370710623036
18,-0.12670841813087463,-0.13077950477600098,-0.10728375837231852
19,-0.07822680473327637,-0.10666030645370483,-0.11139100268508173
20,-0.058949679136276245,-0.08693349361419678,-0.10168909505034662
