,x,y,z
0,0.0,0.0,0.0
1,0.08090460300445557,-0.05747425556182861,-0.04481462892795207
2,0.13035964965820312,-0.16461116075515747,-0.06673111152554156
3,0.09434032440185547,-0.23039013147354126,-0.0880514247407973
4,0.02938973903656006,-0.2622624635696411,-0.10530046504641177
5,0.07499724626541138,-0.35010474920272827,-0.045920444100147506
6,0.06678640842437744,-0.507908284664154,-0.08759618681574466
7,0.059278786182403564,-0.6000810265541077,-0.10716839265728595
8,0.044352591037750244,-0.6808230876922607,-0.1156020326604903
9,0.008886456489562988,-0.34743762016296387,-0.05392352622652652
10,0.007298946380615234,-0.5097079277038574,-0.10326839369440677
11,0.01080864667892456,-0.6176726520061493,-0.12839894872809055
12,0.005986273288726807,-0.7040860652923584,-0.13460948449278476
13,-0.04398024082183838,-0.30995362997055054,-0.06746512037420871
14,-0.001981496810913086,-0.29997920989990234,-0.13349940758848788
15,0.02525472640991211,-0.22724652290344238,-0.15197230261469485
16,0.031749606132507324,-0.18191605806350708,-0.14314306658411624
17,-0.08370643854141235,-0.2508420944213867,-0.08492892366552951
18,-0.018245160579681396,-0.20579904317855835,-0.1321517614712775
19,0.021632075309753418,-0.1472136378288269,-0.14073509853983523
20,0.03947693109512329,-0.11654031276702881,-0.13390786331797244
