,x,y,z
0,0.0,0.0,0.0
1,0.0540507435798645,-0.08365273475646973,-0.060518738247310466
2,0.061495840549468994,-0.19811344146728516,-0.09119726753965551
3,-0.0012437701225280762,-0.21698695421218872,-0.11872371322647268
4,-0.07806140184402466,-0.20520871877670288,-0.14173523373142416
5,-0.04794031381607056,-0.3423951268196106,-0.0648259971214884
6,-0.11192846298217773,-0.4727415442466736,-0.11860109157100851
7,-0.15322163701057434,-0.5512531101703644,-0.1447905082179659
8,-0.1971147060394287,-0.6177883148193359,-0.15685284919277365
9,-0.11163100600242615,-0.30379074811935425,-0.06953136659399206
10,-0.16295230388641357,-0.44410115480422974,-0.13313978201881582
11,-0.20275074243545532,-0.5445809066295624,-0.16309560126796896
12,-0.24346047639846802,-0.6250343024730682,-0.16951867229477102
13,-0.15060529112815857,-0.23918670415878296,-0.08148111439481909
14,-0.11749258637428284,-0.22718298435211182,-0.16267637199894125
15,-0.06307119131088257,-0.1662358045578003,-0.18136356062427694
16,-0.03511911630630493,-0.13195288181304932,-0.1676840264274233
17,-0.17269718647003174,-0.16129690408706665,-0.09856648034588034
18,-0.10504955053329468,-0.12456172704696655,-0.15605600959793264
19,-0.04855996370315552,-0.08798754215240479,-0.16555429286495382
20,-0.020002782344818115,-0.07837677001953125,-0.15638879723087484
