,x,y,z
0,0.0,0.0,0.0
1,0.06762802600860596,-0.06156641244888306,-0.053232784736337635
2,0.09593188762664795,-0.17238777875900269,-0.07700817974227903
3,0.0378512442111969,-0.23253118991851807,-0.09911020042318341
4,-0.03294479846954346,-0.265536904335022,-0.11783297302145002
5,0.04847514629364014,-0.35119307041168213,-0.04690154211539266
6,0.033039867877960205,-0.501052588224411,-0.09037361236232755
7,0.019523680210113525,-0.5962176322937012,-0.11239100189823148
8,0.0019649267196655273,-0.6770641505718231,-0.12164859415906903
9,-0.016365349292755127,-0.3422456979751587,-0.051194574105920765
10,-0.026923328638076782,-0.505932092666626,-0.10107569338697431
11,-0.034154921770095825,-0.6194317638874054,-0.12737449200767514
12,-0.043197572231292725,-0.7080703675746918,-0.13383141847270963
13,-0.07018581032752991,-0.29897063970565796,-0.061883501130523655
14,-0.058361560106277466,-0.31333816051483154,-0.1351619431557083
15,-0.02566787600517273,-0.23146575689315796,-0.1543986568035507
16,-0.00645175576210022,-0.1717236042022705,-0.1422877827467346
17,-0.11621001362800598,-0.23657327890396118,-0.07629597129243848
18,-0.07984468340873718,-0.21857845783233643,-0.13290255458969114
19,-0.037013113498687744,-0.15128833055496216,-0.1401057312073135
20,-0.009097933769226074,-0.10306984186172485,-0.12842871935981748
