,x,y,z
0,0.0,0.0,0.0
1,0.05756789445877075,-0.059326112270355225,-0.03569575518332613
2,0.07903826236724854,-0.163224995136261,-0.05213964104615343
3,0.040072619915008545,-0.23599722981452942,-0.06855991229377878
4,-0.010347485542297363,-0.273086279630661,-0.08144473031126154
5,0.04695636034011841,-0.2875741124153137,-0.03295173242651117
6,0.047973453998565674,-0.4147646427154541,-0.0674045433100332
7,0.04444509744644165,-0.4929606765508652,-0.08453733965717447
8,0.03645157814025879,-0.5593804121017456,-0.09230158969722879
9,-0.003727555274963379,-0.2824668288230896,-0.03876415386758936
10,-0.0022557079792022705,-0.4172009229660034,-0.0809308563169111
11,0.0039060115814208984,-0.5047422051429749,-0.10053049519621027
12,0.006438165903091431,-0.5732474029064178,-0.10526131585203302
13,-0.04781621694564819,-0.2507149875164032,-0.04895591109954012
14,-0.02249091863632202,-0.2768271267414093,-0.10677055761181009
15,0.004488110542297363,-0.20315149426460266,-0.11392417296730173
16,0.015729129314422607,-0.15057867765426636,-0.09963536754213465
17,-0.08222708106040955,-0.20329055190086365,-0.061950904577599886
18,-0.040355533361434937,-0.20503932237625122,-0.1046147023137678
19,-0.010240614414215088,-0.1497352123260498,-0.10512201979719293
20,0.002028554677963257,-0.11067962646484375,-0.09314833328090799
