,x,y,z
0,0.0,0.0,0.0
1,0.07703965902328491,-0.06754064559936523,-0.05071626045423727
2,0.12041181325912476,-0.19163811206817627,-0.07441130839902144
3,0.07131904363632202,-0.2627370357513428,-0.09711654298621397
4,-0.003208339214324951,-0.29783475399017334,-0.11545315199214201
5,0.05607736110687256,-0.3939892649650574,-0.049159931025087644
6,0.05344712734222412,-0.5618764162063599,-0.09440474026519041
7,0.04606223106384277,-0.6623756289482117,-0.11495026760417204
8,0.03070741891860962,-0.750879168510437,-0.12321153097468596
9,-0.014599263668060303,-0.39176344871520996,-0.05673584901410322
10,-0.011188209056854248,-0.5671233832836151,-0.10927400552350264
11,-0.005335807800292969,-0.6872991323471069,-0.13557778113204222
12,-0.00885307788848877,-0.7849242091178894,-0.14171893709021788
13,-0.07192951440811157,-0.35050106048583984,-0.07072982006388884
14,-0.035471975803375244,-0.34702396392822266,-0.14369240217524748
15,-0.0037649869918823242,-0.26127880811691284,-0.1643665563376544
16,0.006956517696380615,-0.2062840461730957,-0.1541259866269229
17,-0.11672496795654297,-0.286240816116333,-0.08889383637028914
18,-0.05186527967453003,-0.2403937578201294,-0.14105893485861998
19,-0.009122669696807861,-0.17074596881866455,-0.1505564134629367
20,0.01127403974533081,-0.1301712989807129,-0.1424450259717105
