,x,y,z
0,0.0,0.0,0.0
1,0.0359954833984375,-0.09334194660186768,-0.04161651541818401
2,0.01870119571685791,-0.20796549320220947,-0.05716480424035808
3,-0.043497443199157715,-0.2497652769088745,-0.0719340454541566
4,-0.10514488816261292,-0.2505892515182495,-0.08287409802306911
5,-0.06460127234458923,-0.3079676628112793,-0.032170747568500246
6,-0.12310892343521118,-0.413131982088089,-0.06783442308534404
7,-0.16350719332695007,-0.4728690981864929,-0.08581226428378841
8,-0.2043478786945343,-0.5198763310909271,-0.09344720204700252
9,-0.11065331101417542,-0.2704418897628784,-0.03656518941153308
10,-0.17344754934310913,-0.3934895992279053,-0.07775797804225704
11,-0.21060514450073242,-0.47800707817077637,-0.09747038890947124
12,-0.243173748254776,-0.5427184104919434,-0.10103100647557994
13,-0.136974036693573,-0.21067148447036743,-0.04673410688866397
14,-0.12350618839263916,-0.2479231357574463,-0.10721887012351772
15,-0.06851208209991455,-0.19998520612716675,-0.11842557897199413
16,-0.03664243221282959,-0.16119742393493652,-0.10462430973876735
17,-0.14783400297164917,-0.14114052057266235,-0.060248450537812914
18,-0.10923236608505249,-0.16434943675994873,-0.10408251841892024
19,-0.06122264266014099,-0.1364225149154663,-0.10668046136726161
20,-0.03388288617134094,-0.11281698942184448,-0.09531206746925136
