,x,y,z
0,0.0,0.0,0.0
1,0.027749717235565186,-0.055227816104888916,-0.08006531568187825
2,0.031291663646698,-0.11964815855026245,-0.12336484910863987
3,0.020029008388519287,-0.17024832963943481,-0.16066032471078984
4,-0.009051024913787842,-0.20594406127929688,-0.1888651979150211
5,-0.06821024417877197,-0.2506813406944275,-0.06140932263750187
6,-0.10017979145050049,-0.23479121923446655,-0.12182480664867512
7,-0.0709138810634613,-0.17168152332305908,-0.150672940629903
8,-0.04006969928741455,-0.12540018558502197,-0.15421704770940892
9,-0.1047753393650055,-0.205191969871521,-0.04139946224111668
10,-0.1289665699005127,-0.17989778518676758,-0.11525831939596287
11,-0.07499128580093384,-0.10299122333526611,-0.14085918487924687
12,-0.041100502014160156,-0.06829047203063965,-0.13631886066812626
13,-0.13343346118927002,-0.15915411710739136,-0.03246871204990498
14,-0.15064609050750732,-0.1310606598854065,-0.102307422179166
15,-0.09677508473396301,-0.07890826463699341,-0.11835624845642201
16,-0.05610138177871704,-0.04790365695953369,-0.10364474924224965
17,-0.15419012308120728,-0.11534398794174194,-0.029110124427262463
18,-0.21367233991622925,-0.16067826747894287,-0.06320342244524113
19,-0.25583919882774353,-0.18942952156066895,-0.07530534090417973
20,-0.2908087223768234,-0.21450281143188477,-0.0710751024069225
