,x,y,z
0,0.0,0.0,0.0
1,0.0465431809425354,-0.055148184299468994,-0.08831049179755723
2,0.06321674585342407,-0.14350265264511108,-0.13591062700473344
3,0.06619948148727417,-0.22025790810585022,-0.17911748265944993
4,0.0635913610458374,-0.27398812770843506,-0.21113103306018388
5,-0.018868297338485718,-0.32667213678359985,-0.058339633551469205
6,-0.06064382195472717,-0.37014442682266235,-0.13282075202189958
7,-0.04242870211601257,-0.2837480306625366,-0.16899643516265428
8,-0.01774260401725769,-0.21179986000061035,-0.17288481867038286
9,-0.0703544020652771,-0.29423585534095764,-0.03813451206409013
10,-0.1093665361404419,-0.3227349519729614,-0.1279172865124849
11,-0.07207939028739929,-0.20690888166427612,-0.15819902395926988
12,-0.04260438680648804,-0.14165794849395752,-0.15045661902152574
13,-0.1161598265171051,-0.2609453499317169,-0.03200306793772256
14,-0.15092581510543823,-0.28013330698013306,-0.11293627744638002
15,-0.10768383741378784,-0.18710196018218994,-0.12816197848044908
16,-0.06925931572914124,-0.11917197704315186,-0.10699114626370942
17,-0.15503725409507751,-0.22606763243675232,-0.03267283788048303
18,-0.20625674724578857,-0.32955822348594666,-0.06688920831405198
19,-0.24391359090805054,-0.39303356409072876,-0.0771728647323755
20,-0.27368783950805664,-0.4458032250404358,-0.06984691744767701
