,x,y,z
0,0.0,0.0,0.0
1,0.04508095979690552,-0.056272804737091064,-0.00682631012941215
2,0.07386356592178345,-0.13592272996902466,-0.010654385843821501
3,0.09923750162124634,-0.19205710291862488,-0.019940725238569712
4,0.1254558563232422,-0.2283346951007843,-0.02532703493679378
5,-0.0025442838668823242,-0.1944955587387085,0.007204055143944288
6,0.032879769802093506,-0.24924522638320923,-0.01990602043414924
7,0.04950135946273804,-0.18900924921035767,-0.030793512882240748
8,0.050386786460876465,-0.147102952003479,-0.02940478985155437
9,-0.02126896381378174,-0.18808096647262573,-0.000508228202392047
10,0.035559892654418945,-0.23139721155166626,-0.03809043829286907
11,0.0454634428024292,-0.15334418416023254,-0.04743657697881076
12,0.03460794687271118,-0.10710525512695312,-0.040852234409697985
13,-0.03637254238128662,-0.181034117937088,-0.012430467353709673
14,0.017232894897460938,-0.21280807256698608,-0.05010345642412517
15,0.027218163013458252,-0.14000391960144043,-0.049690187619575
16,0.017028987407684326,-0.09470534324645996,-0.03333472524727199
17,-0.05165505409240723,-0.17460745573043823,-0.024426505611785387
18,-0.04109680652618408,-0.2558189630508423,-0.04029067297423694
19,-0.025393307209014893,-0.30701419711112976,-0.03725327243054721
20,-0.012249171733856201,-0.3532930016517639,-0.02727609005714271
