,x,y,z
0,0.0,0.0,0.0
1,0.0432894229888916,-0.059063613414764404,-0.019460124713702953
2,0.07114452123641968,-0.14181748032569885,-0.027402801257892406
3,0.09068459272384644,-0.20857882499694824,-0.03858578932039336
4,0.10673081874847412,-0.26231682300567627,-0.0455383693849285
5,0.009227097034454346,-0.21388652920722961,0.004629430076704466
6,0.0017909407615661621,-0.2690223455429077,-0.02840568107120589
7,0.010470032691955566,-0.21516624093055725,-0.046398110506459034
8,0.02018415927886963,-0.16357606649398804,-0.04791302588336066
9,-0.023586750030517578,-0.1997968852519989,0.003358452529312217
10,-0.02999824285507202,-0.24470371007919312,-0.03881816547863082
11,-0.013570010662078857,-0.17778334021568298,-0.05459988844148711
12,0.0013920068740844727,-0.12551766633987427,-0.05041434597723082
13,-0.0553935170173645,-0.1782502830028534,-0.004227730729951418
14,-0.059245288372039795,-0.209146648645401,-0.04323096927754477
15,-0.039361655712127686,-0.14360737800598145,-0.046679042098446644
16,-0.02296847105026245,-0.09491211175918579,-0.03215715643517569
17,-0.08573392033576965,-0.15489214658737183,-0.013547892500980652
18,-0.10850349068641663,-0.22389405965805054,-0.03160808962337569
19,-0.12416648864746094,-0.2692096531391144,-0.033778868434353626
20,-0.13751435279846191,-0.31097450852394104,-0.02695064787320689
