,x,y,z
0,0.0,0.0,0.0
1,0.06925773620605469,-0.08724910020828247,-0.02187037774729106
2,0.11195975542068481,-0.22534024715423584,-0.02508736522304389
3,0.13630932569503784,-0.33108964562416077,-0.03320881286072108
4,0.13871067762374878,-0.41593533754348755,-0.035179610637896985
5,0.023792684078216553,-0.31346970796585083,0.011496172012812167
6,0.028081297874450684,-0.4026663601398468,-0.027211907593482465
7,0.038971781730651855,-0.32149019837379456,-0.04529707813071582
8,0.04655465483665466,-0.24763572216033936,-0.04345501893567416
9,-0.02618315815925598,-0.2977815866470337,0.0070790357012811
10,-0.02216804027557373,-0.373913049697876,-0.04830714621948573
11,0.0008817017078399658,-0.2743598222732544,-0.06898702615308139
12,0.01709592342376709,-0.19379812479019165,-0.06262874537515017
13,-0.07581192255020142,-0.2718741297721863,-0.005455225979858369
14,-0.06955313682556152,-0.3246926963329315,-0.05845167794632289
15,-0.03562647104263306,-0.22868692874908447,-0.0650477924327788
16,-0.013915181159973145,-0.15370792150497437,-0.046545493690246076
17,-0.12410977482795715,-0.24288314580917358,-0.01974082858669135
18,-0.16278398036956787,-0.35095685720443726,-0.044924090890162915
19,-0.18344621360301971,-0.4229556620121002,-0.04996986621426913
20,-0.199827179312706,-0.49179279804229736,-0.043061021057837934
