,x,y,z
0,0.0,0.0,0.0
1,0.06574928760528564,-0.0759320855140686,-0.027040965585854337
2,0.10573595762252808,-0.165421724319458,-0.043886242165115164
3,0.13272625207901,-0.23254865407943726,-0.06575643430545597
4,0.1554740071296692,-0.29634493589401245,-0.0810282320816782
5,0.01167529821395874,-0.2688700556755066,-0.0068437356603112676
6,0.03262436389923096,-0.32426804304122925,-0.0570934766073492
7,0.04399549961090088,-0.24676036834716797,-0.07872211347415714
8,0.04699587821960449,-0.18510496616363525,-0.08003870557143955
9,-0.028805196285247803,-0.24565917253494263,-0.014257141119685457
10,-0.004558444023132324,-0.2945716679096222,-0.07794022719457416
11,0.017017781734466553,-0.20062214136123657,-0.09285731772973804
12,0.025950133800506592,-0.14041143655776978,-0.0831678600151804
13,-0.06354093551635742,-0.2133467197418213,-0.0315127239663866
14,-0.032795250415802,-0.2256561517715454,-0.09476535181596546
15,-0.0031856298446655273,-0.13795936107635498,-0.09739473621442585
16,0.009249866008758545,-0.08293122053146362,-0.07601959417655735
17,-0.09581035375595093,-0.18415230512619019,-0.051227995856550024
18,-0.11881214380264282,-0.2635146379470825,-0.0883604527552393
19,-0.12856566905975342,-0.3188387453556061,-0.09720222811296253
20,-0.13681083917617798,-0.37636297941207886,-0.09202131043269901
