,x,y,z
0,0.0,0.0,0.0
1,0.047949910163879395,-0.06177806854248047,-0.014439986474997113
2,0.08182305097579956,-0.15037041902542114,-0.018736227803117345
3,0.10859543085098267,-0.21836787462234497,-0.027981943838483403
4,0.1255784034729004,-0.27343839406967163,-0.033433924816733906
5,0.020537495613098145,-0.21254926919937134,0.014525916971081188
6,0.02918410301208496,-0.27929919958114624,-0.01655677279103429
7,0.03483682870864868,-0.2246565818786621,-0.03350548019278676
8,0.03679382801055908,-0.1736220121383667,-0.03466423919070394
9,-0.011035025119781494,-0.20088917016983032,0.008946515232139518
10,-0.0013778209686279297,-0.26658812165260315,-0.03485395332444341
11,0.01039266586303711,-0.19618618488311768,-0.05310304408538968
12,0.01827538013458252,-0.1392478048801422,-0.049380573831683705
13,-0.043740034103393555,-0.18362656235694885,-0.0028499967103812196
14,-0.027141451835632324,-0.2253798544406891,-0.044287457518464635
15,-0.012902259826660156,-0.15411189198493958,-0.04822925051320226
16,-0.006191432476043701,-0.10089701414108276,-0.03256476988661916
17,-0.07891768217086792,-0.1650579273700714,-0.015958105601555417
18,-0.09469988942146301,-0.24197125434875488,-0.034309882126933644
19,-0.09763011336326599,-0.29417526721954346,-0.03508247008193166
20,-0.09808790683746338,-0.3444259762763977,-0.027190634437090466
