,x,y,z
0,0.0,0.0,0.0
1,0.048297107219696045,-0.06027442216873169,-0.011176790103263556
2,0.08526867628097534,-0.1441422402858734,-0.01746995560074538
3,0.11635816097259521,-0.20606565475463867,-0.02962925098086089
4,0.13909631967544556,-0.2557966709136963,-0.03809809684003085
5,0.018616318702697754,-0.21590054035186768,0.011396543130331338
6,0.03064960241317749,-0.2820122241973877,-0.01961228436971396
7,0.03969168663024902,-0.2207311987876892,-0.03550327568495959
8,0.04069894552230835,-0.17050307989120483,-0.036257654420978724
9,-0.012158513069152832,-0.2055615782737732,0.0032237763591638213
10,0.005018830299377441,-0.26887011528015137,-0.0382851958199808
11,0.017589867115020752,-0.1936509907245636,-0.0535912215634653
12,0.021426796913146973,-0.1377040445804596,-0.04887532069528788
13,-0.04321086406707764,-0.18914327025413513,-0.010645724825508296
14,-0.019731521606445312,-0.22764766216278076,-0.049477916203386485
15,-0.005468606948852539,-0.15540620684623718,-0.05057818441832751
16,-0.0014946460723876953,-0.10421770811080933,-0.03396688028419703
17,-0.07492893934249878,-0.17035344243049622,-0.025702489532477557
18,-0.08768528699874878,-0.24938848614692688,-0.041522614650375544
19,-0.08801591396331787,-0.29887938499450684,-0.039511140428430735
20,-0.08650997281074524,-0.3435227572917938,-0.030000830061680972
