,x,y,z
0,0.0,0.0,0.0
1,0.049033284187316895,-0.053859055042266846,-0.014649468976244862
2,0.08601880073547363,-0.13763606548309326,-0.021088376212105686
3,0.11936652660369873,-0.1991768479347229,-0.03171114394365304
4,0.15024971961975098,-0.23837804794311523,-0.03866288954316133
5,0.03285259008407593,-0.20613473653793335,0.006409684159621065
6,0.04492688179016113,-0.2685140371322632,-0.02370611721573823
7,0.04430437088012695,-0.210833340883255,-0.03930343830882066
8,0.04149425029754639,-0.16075390577316284,-0.040597566905603344
9,5.078315734863281e-05,-0.1998211145401001,0.0006416184695581251
10,0.010262906551361084,-0.2635294795036316,-0.04026689151226037
11,0.017553985118865967,-0.19428175687789917,-0.0556166745155906
12,0.02237868309020996,-0.14031344652175903,-0.051383906546220715
13,-0.03397589921951294,-0.18642586469650269,-0.010607737618670399
14,-0.01826709508895874,-0.2253163456916809,-0.04844006666837686
15,-0.0075337886810302734,-0.15481239557266235,-0.05012355888186448
16,-0.0033680200576782227,-0.10343652963638306,-0.03478415453730577
17,-0.06920629739761353,-0.1701527237892151,-0.023304488080725605
18,-0.08471041917800903,-0.24478977918624878,-0.03897339248953813
19,-0.08647805452346802,-0.2942066788673401,-0.038164050820455486
20,-0.08566641807556152,-0.34167587757110596,-0.03025732332764619
