,x,y,z
0,0.0,0.0,0.0
1,0.03226208686828613,-0.0851905345916748,-0.01785789619350453
2,0.042533934116363525,-0.18506184220314026,-0.021491019084692198
3,0.044122397899627686,-0.26413494348526,-0.02925803142750283
4,0.034366220235824585,-0.32298171520233154,-0.03274711410665532
5,-0.03739473223686218,-0.22898155450820923,0.013885906868040365
6,-0.05860456824302673,-0.28359875082969666,-0.022000143333912092
7,-0.037608206272125244,-0.23543712496757507,-0.04160855899715443
8,-0.014987587928771973,-0.1867539882659912,-0.04258663023972531
9,-0.06904739141464233,-0.19786998629570007,0.01121939902043323
10,-0.08955132961273193,-0.2471512258052826,-0.038344113185644346
11,-0.05506694316864014,-0.18311741948127747,-0.05832652564311047
12,-0.024996042251586914,-0.13203555345535278,-0.05381344447994252
13,-0.09764206409454346,-0.16083338856697083,0.0014585606692207875
14,-0.1117519736289978,-0.19214797019958496,-0.045839885279178816
15,-0.07237350940704346,-0.13510391116142273,-0.05386516641044636
16,-0.0408722460269928,-0.09323123097419739,-0.039022455021381575
17,-0.12446597218513489,-0.12308186292648315,-0.009498393192529875
18,-0.16833242774009705,-0.1819533109664917,-0.032650744571924406
19,-0.1975732147693634,-0.22056397795677185,-0.03787907402181645
20,-0.22413714230060577,-0.2587631940841675,-0.03180127407574673
