,x,y,z
0,0.0,0.0,0.0
1,0.051986873149871826,-0.05656307935714722,-0.011338164538614137
2,0.08314430713653564,-0.1412126123905182,-0.011893653750888689
3,0.10327112674713135,-0.20862358808517456,-0.017076937921814306
4,0.11416304111480713,-0.2614021897315979,-0.019040286981038435
5,0.046544015407562256,-0.2057916224002838,0.017270905456967967
6,0.052709877490997314,-0.2705692648887634,-0.010205054164401872
7,0.047544658184051514,-0.21802961826324463,-0.02597382149892269
8,0.04331815242767334,-0.16615188121795654,-0.02700771062868057
9,0.011900842189788818,-0.19983884692192078,0.012797230414577143
10,0.014751970767974854,-0.26241475343704224,-0.022594001584224088
11,0.015553653240203857,-0.19383004307746887,-0.03756168342428623
12,0.019550323486328125,-0.1374780535697937,-0.034116527505688055
13,-0.023222267627716064,-0.1863505244255066,0.002593123146795051
14,-0.01924210786819458,-0.2275826334953308,-0.030156670578293188
15,-0.012650907039642334,-0.16034525632858276,-0.03162832043366848
16,-0.005887448787689209,-0.10806822776794434,-0.01759553558426319
17,-0.05779838562011719,-0.16979867219924927,-0.008990788341037614
18,-0.07218560576438904,-0.24079778790473938,-0.020893982120327337
19,-0.07808941602706909,-0.2835181653499603,-0.018570339747242315
20,-0.08063077926635742,-0.32191990315914154,-0.01022465291666208
