,x,y,z
0,0.0,0.0,0.0
1,0.04920071363449097,-0.055114567279815674,-0.01348950036287988
2,0.08536547422409058,-0.14283981919288635,-0.01728547990740026
3,0.11307299137115479,-0.21039888262748718,-0.025714569468505033
4,0.13043004274368286,-0.26558494567871094,-0.03037446245969022
5,0.024821698665618896,-0.20991194248199463,0.011762265372567526
6,0.03645825386047363,-0.2775975167751312,-0.015192365948564657
7,0.04267615079879761,-0.2206641435623169,-0.02876987189472402
8,0.04443246126174927,-0.17033624649047852,-0.02880838394582952
9,-0.006219983100891113,-0.2027508020401001,0.006191982212953917
10,0.007638275623321533,-0.26934316754341125,-0.032263829116232046
11,0.01846945285797119,-0.19849994778633118,-0.04739283279002393
12,0.023601531982421875,-0.1421681046485901,-0.04341712475240911
13,-0.03898882865905762,-0.18886515498161316,-0.004996558860398181
14,-0.01967906951904297,-0.23263555765151978,-0.04259738952339376
15,-0.005462646484375,-0.15890151262283325,-0.045292629603750356
16,-0.00063323974609375,-0.10358268022537231,-0.030604500998265394
17,-0.07346799969673157,-0.17344531416893005,-0.017385075543529638
18,-0.09081283211708069,-0.25127899646759033,-0.03471516326487745
19,-0.09455567598342896,-0.3039068579673767,-0.03577019900501455
20,-0.09635943174362183,-0.3544928729534149,-0.029125437815196165
