,x,y,z
0,0.0,0.0,0.0
1,0.07182705402374268,-0.021354615688323975,-0.018291865276552244
2,0.14317560195922852,-0.07613193988800049,-0.026715953635431333
3,0.1969670057296753,-0.11715143918991089,-0.03979964441285233
4,0.238369882106781,-0.1485171616077423,-0.04864305517301659
5,0.09412521123886108,-0.20340758562088013,0.0033950640015234512
6,0.13124293088912964,-0.24601536989212036,-0.028580068411685033
7,0.11497002840042114,-0.18016469478607178,-0.043024568619586034
8,0.09893721342086792,-0.1344013214111328,-0.04287588483319382
9,0.058654725551605225,-0.2131328582763672,-0.001672639778263374
10,0.09716850519180298,-0.2460435926914215,-0.04463815948591332
11,0.07847511768341064,-0.16176992654800415,-0.058088625582314535
12,0.06095898151397705,-0.10858121514320374,-0.052620476844168707
13,0.021973013877868652,-0.21543526649475098,-0.012967529507733389
14,0.0573236346244812,-0.2313358187675476,-0.05672779566273789
15,0.04483669996261597,-0.14701151847839355,-0.058383240165568395
16,0.030045747756958008,-0.0935964584350586,-0.04145263394937615
17,-0.01656976342201233,-0.2171947956085205,-0.025543764965988203
18,5.1021575927734375e-05,-0.30488795042037964,-0.04675128197894196
19,0.01868605613708496,-0.3572840690612793,-0.04756406209097008
20,0.038110196590423584,-0.40662911534309387,-0.03955986982808213
