,x,y,z
0,0.0,0.0,0.0
1,0.056661903858184814,-0.02764230966567993,-0.02053697252785014
2,0.10685056447982788,-0.08144018054008484,-0.028137604092705715
3,0.1449049711227417,-0.12735390663146973,-0.0384505170783882
4,0.17557615041732788,-0.16411548852920532,-0.04436490716551589
5,0.07505279779434204,-0.18167263269424438,0.002054204846274388
6,0.08603781461715698,-0.23307237029075623,-0.030490706061470974
7,0.07706719636917114,-0.18091464042663574,-0.047032464613664615
8,0.07086050510406494,-0.13235321640968323,-0.04812271179770278
9,0.04070723056793213,-0.1870298981666565,0.0007964757699596703
10,0.049696922302246094,-0.22947782278060913,-0.04169780420278357
11,0.04434823989868164,-0.15845313668251038,-0.05630406396602439
12,0.041781067848205566,-0.10694169998168945,-0.0518712330064659
13,0.005035519599914551,-0.18436434864997864,-0.0069311296953742385
14,0.008695483207702637,-0.20927083492279053,-0.048479505201328266
15,0.010742604732513428,-0.14004629850387573,-0.05401287259672927
16,0.013265371322631836,-0.09104150533676147,-0.040934954156625736
17,-0.029912084341049194,-0.18047669529914856,-0.016115883683312404
18,-0.03257322311401367,-0.25655558705329895,-0.03781294481967734
19,-0.03466373682022095,-0.3072347939014435,-0.042665954997289646
20,-0.03615659475326538,-0.3554472327232361,-0.03785263778780745
