,x,y,z
0,0.0,0.0,0.0
1,0.04719245433807373,-0.06990218162536621,-0.04343863693506478
2,0.06797122955322266,-0.16268742084503174,-0.06122812373072861
3,0.07385098934173584,-0.23668187856674194,-0.07931621117026566
4,0.07134735584259033,-0.3016573488712311,-0.08974691224725007
5,-0.013429880142211914,-0.25901278853416443,-0.00933013880134581
6,-0.026622116565704346,-0.30621081590652466,-0.061163299954245076
7,-0.009814083576202393,-0.23850727081298828,-0.08804642898471116
8,0.006801128387451172,-0.17971283197402954,-0.09034622204930542
9,-0.05174142122268677,-0.23225003480911255,-0.0027355540122186994
10,-0.064242422580719,-0.2673322558403015,-0.06704403204352616
11,-0.03520488739013672,-0.1870855689048767,-0.08931882423789261
12,-0.01118844747543335,-0.1313406229019165,-0.0827229369941449
13,-0.08720844984054565,-0.1984218955039978,-0.006701387702236161
14,-0.09251689910888672,-0.21024340391159058,-0.06769634527594803
15,-0.057241082191467285,-0.13914716243743896,-0.07818316412598847
16,-0.029782593250274658,-0.0901191234588623,-0.060362772322008595
17,-0.11977013945579529,-0.1640569567680359,-0.013855035654017911
18,-0.15501916408538818,-0.23832285404205322,-0.04284972069294213
19,-0.1817021369934082,-0.2858584225177765,-0.050157764232466207
20,-0.20480871200561523,-0.33036211133003235,-0.04300004733235596
