,x,y,z
0,0.0,0.0,0.0
1,0.06812912225723267,-0.08408463001251221,-0.01792649989522488
2,0.14234194159507751,-0.13737744092941284,-0.06665714522398503
3,0.2053695023059845,-0.12736240029335022,-0.11550021608866246
4,0.2571050226688385,-0.1219998300075531,-0.16498765786684544
5,0.12844739854335785,-0.24431154131889343,-0.13245727559126408
6,0.24775078892707825,-0.2221146821975708,-0.19657363434828312
7,0.3191787302494049,-0.19740572571754456,-0.23484409292734654
8,0.3777424991130829,-0.17684534192085266,-0.261443157396684
9,0.08610586822032928,-0.18066728115081787,-0.15877828439272434
10,0.23810270428657532,-0.15127331018447876,-0.2323039664844373
11,0.3219418525695801,-0.11094909906387329,-0.2554871632675031
12,0.38732847571372986,-0.08181780576705933,-0.27181752463377507
13,0.0632975697517395,-0.09510546922683716,-0.17951421876944096
14,0.209293931722641,-0.019417524337768555,-0.22678834637201817
15,0.182051420211792,0.008996903896331787,-0.20192772587336094
16,0.14118555188179016,0.0013394355773925781,-0.1847193135837415
17,0.05312991142272949,-0.010472416877746582,-0.2033166184047559
18,0.16825485229492188,0.04942971467971802,-0.22936597903765232
19,0.15036046504974365,0.05833125114440918,-0.20589974959887059
20,0.11533263325691223,0.04120075702667236,-0.1882862045387128
