,x,y,z
0,0.0,0.0,0.0
1,0.06839264929294586,-0.14277851581573486,-0.008168227803480477
2,0.13815273344516754,-0.2154490351676941,-0.08824471367574915
3,0.19323058426380157,-0.2416868507862091,-0.1575231177923797
4,0.24700041115283966,-0.26549142599105835,-0.22665116919256434
5,0.08877986669540405,-0.27359503507614136,-0.2695138825295089
6,0.2323112040758133,-0.2932012379169464,-0.3273378981468795
7,0.3167017251253128,-0.295559287071228,-0.33284554613805994
8,0.38246412575244904,-0.2957231402397156,-0.33615551127172694
9,0.07572908699512482,-0.16650629043579102,-0.2958614601013778
10,0.24139003455638885,-0.2190929353237152,-0.36423072947241053
11,0.339103564620018,-0.22324436902999878,-0.34191680682874903
12,0.4112595468759537,-0.22300350666046143,-0.33199617995001063
13,0.08327420055866241,-0.06778448820114136,-0.30273214710928187
14,0.2340480238199234,-0.09894132614135742,-0.3087743593571304
15,0.20012669265270233,-0.07497787475585938,-0.21621153486944422
16,0.15055705606937408,-0.048318445682525635,-0.1685646696207641
17,0.10374976694583893,0.02179694175720215,-0.31268138421751246
18,0.20985181629657745,-0.016903579235076904,-0.29434419406629786
19,0.1796637922525406,-0.011938989162445068,-0.22500870360113367
20,0.1382818967103958,0.007090508937835693,-0.18488008512235865
