,x,y,z
0,0.0,0.0,0.0
1,0.0653945654630661,-0.11265859007835388,-0.0029902631746381303
2,0.15237686038017273,-0.16071951389312744,-0.04563296342769263
3,0.22933383285999298,-0.14291340112686157,-0.08778759593644736
4,0.28809385001659393,-0.12535831332206726,-0.13073850179591773
5,0.17675107717514038,-0.23979753255844116,-0.13829403127112982
6,0.3172783702611923,-0.17698568105697632,-0.19703142846503852
7,0.3951903134584427,-0.1332361102104187,-0.23114012683311103
8,0.45681847631931305,-0.1003870964050293,-0.25331518555560706
9,0.13595493137836456,-0.165490984916687,-0.16399634385982154
10,0.3060825318098068,-0.10581406950950623,-0.2255634864656031
11,0.40101031959056854,-0.05833706259727478,-0.24198152626433966
12,0.4706258326768875,-0.021376192569732666,-0.25566313172259925
13,0.11138199269771576,-0.06898510456085205,-0.18006025756278632
14,0.26446323096752167,0.009804606437683105,-0.21184635663905738
15,0.2285335808992386,0.01968979835510254,-0.17661753798404334
16,0.17609545588493347,0.006671011447906494,-0.15406378115096686
17,0.09782280027866364,0.023467183113098145,-0.1975371738759577
18,0.2173479050397873,0.07588112354278564,-0.20841096843162177
19,0.19208858907222748,0.07187634706497192,-0.17398304248729346
20,0.14889393746852875,0.05267888307571411,-0.1488517125932276
