,x,y,z
0,0.0,0.0,0.0
1,0.06760592758655548,-0.15207427740097046,0.02535275347941024
2,0.16298134624958038,-0.2253672480583191,-0.015733614783357552
3,0.2523237317800522,-0.23414409160614014,-0.05262317157871621
4,0.33149196207523346,-0.23428243398666382,-0.08944490946419137
5,0.16033799946308136,-0.2821286916732788,-0.18190940863973992
6,0.33390267193317413,-0.27756446599960327,-0.23506463713533776
7,0.43011946976184845,-0.2750052213668823,-0.2562544012773742
8,0.5053524523973465,-0.2689349055290222,-0.2679036820638885
9,0.14504219591617584,-0.1731587052345276,-0.21086500234491723
10,0.3390253335237503,-0.20388168096542358,-0.26343512184507745
11,0.45445461571216583,-0.20167875289916992,-0.25787052161581414
12,0.5358968526124954,-0.18977415561676025,-0.2578039730299224
13,0.1477309614419937,-0.05977737903594971,-0.22049018390066522
14,0.3231956511735916,-0.07645940780639648,-0.22099391765482324
15,0.29635272920131683,-0.07564014196395874,-0.146907981704544
16,0.24450431764125824,-0.0668455958366394,-0.10451504982597726
17,0.15623871982097626,0.04503059387207031,-0.22968920714743035
18,0.28781847655773163,0.013335824012756348,-0.20756131060011285
19,0.2654370814561844,-0.0029908418655395508,-0.1438048595894088
20,0.22338031232357025,-0.002585887908935547,-0.10100657887346642
