,x,y,z
0,0.0,0.0,0.0
1,0.04183724522590637,-0.11312556266784668,0.007938570259625521
2,0.10906057059764862,-0.1738826036453247,-0.014880245634799394
3,0.1838143914937973,-0.1651272475719452,-0.039664946579819116
4,0.24019978940486908,-0.145414799451828,-0.06458070510018388
5,0.129850372672081,-0.2370646595954895,-0.07558701568234483
6,0.25660930573940277,-0.23651590943336487,-0.11166674279559174
7,0.3240651935338974,-0.22943800687789917,-0.13284475737202683
8,0.37652550637722015,-0.2218053638935089,-0.14546835058320084
9,0.12577597796916962,-0.1716475784778595,-0.09647900246966401
10,0.26349498331546783,-0.17955255508422852,-0.13353183501351396
11,0.34538374841213226,-0.17344123125076294,-0.14409404628861466
12,0.40605758130550385,-0.16720902919769287,-0.1520823054848961
13,0.12848375737667084,-0.09196239709854126,-0.11011943601954499
14,0.2490619570016861,-0.08045679330825806,-0.12739461296189347
15,0.2211100310087204,-0.06318646669387817,-0.10054429256308595
16,0.18014909327030182,-0.0577886700630188,-0.08144081764805833
17,0.13342289626598358,-0.012761175632476807,-0.12412228816140214
18,0.22733865678310394,-0.01530444622039795,-0.12521902852643052
19,0.20301221311092377,-0.009188175201416016,-0.09499657534945527
20,0.1676151007413864,-0.010686099529266357,-0.07148337000000993
