,x,y,z
0,0.0,0.0,0.0
1,0.04051768779754639,-0.11286365985870361,0.004403723706559504
2,0.1119115948677063,-0.1664411425590515,-0.010466263326748049
3,0.1809520125389099,-0.14992141723632812,-0.02453634391997639
4,0.23047742247581482,-0.11847418546676636,-0.039382635313018
5,0.14387759566307068,-0.19214385747909546,-0.06766017775510136
6,0.2719654142856598,-0.1879103183746338,-0.09244870643590275
7,0.33909308910369873,-0.1812114119529724,-0.10516512643073384
8,0.39038288593292236,-0.17138564586639404,-0.11154925327275578
9,0.1505950689315796,-0.11183309555053711,-0.07698551069472614
10,0.28077906370162964,-0.12326866388320923,-0.09190988044713322
11,0.35237258672714233,-0.11863493919372559,-0.0932885582325298
12,0.40432119369506836,-0.10913151502609253,-0.09702885400031391
13,0.15581223368644714,-0.030585408210754395,-0.07948872696135822
14,0.2577226161956787,-0.05131983757019043,-0.08121685932849232
15,0.22933873534202576,-0.057569921016693115,-0.05716942499850575
16,0.1901383399963379,-0.05370813608169556,-0.0417131098685104
17,0.15693044662475586,0.038536012172698975,-0.08194419245694462
18,0.22560396790504456,0.0012556910514831543,-0.07580015312407795
19,0.20299923419952393,-0.00971287488937378,-0.04970271016929928
20,0.17493748664855957,-0.004175245761871338,-0.029772729310138857
