,x,y,z
0,0.0,0.0,0.0
1,0.058357805013656616,-0.12098845839500427,0.022421936386649577
2,0.1368580460548401,-0.16427576541900635,-0.013856529376084836
3,0.21115648746490479,-0.14307713508605957,-0.04844308190661195
4,0.27581024169921875,-0.12000888586044312,-0.08333381184058908
5,0.15292520821094513,-0.22953158617019653,-0.145567565342958
6,0.3004934787750244,-0.20852407813072205,-0.1785040191622329
7,0.3752053678035736,-0.19127506017684937,-0.1824231437655044
8,0.43330079317092896,-0.17639264464378357,-0.18386007764058832
9,0.13848227262496948,-0.14762955904006958,-0.17339783825593713
10,0.3036385476589203,-0.14417871832847595,-0.21095649816709283
11,0.3958844542503357,-0.127340167760849,-0.20149260678010705
12,0.4624939560890198,-0.1093117892742157,-0.1991118780584884
13,0.13468776643276215,-0.058271586894989014,-0.18531265773492578
14,0.2727908492088318,-0.04063171148300171,-0.1834289870472503
15,0.23722514510154724,-0.037105679512023926,-0.12439869262891534
16,0.18728792667388916,-0.036358416080474854,-0.09274465509372476
17,0.13296052813529968,0.028130948543548584,-0.19669505872445825
18,0.23564741015434265,0.029759347438812256,-0.1764917961569381
19,0.20912295579910278,0.021100521087646484,-0.12473525770622018
20,0.1706046462059021,0.01638084650039673,-0.09205687709766153
