,x,y,z
0,0.0,0.0,0.0
1,0.06333278119564056,-0.12757369875907898,0.05138596300577092
2,0.14429302513599396,-0.163282573223114,0.05684758503531384
3,0.2086113542318344,-0.14285194873809814,0.056131118578662154
4,0.2570234388113022,-0.10184377431869507,0.05320844580029416
5,0.19358499348163605,-0.21210676431655884,-0.022098370226274255
6,0.3215784877538681,-0.18398511409759521,-0.007810703808615926
7,0.3785742074251175,-0.1645796000957489,0.008375908849586722
8,0.4236837178468704,-0.15109467506408691,0.017534572301258322
9,0.20538018643856049,-0.13281482458114624,-0.04587289165164066
10,0.3298790007829666,-0.1123533844947815,-0.016950706349859956
11,0.3891688138246536,-0.09296160936355591,0.0022783995567010606
12,0.427350714802742,-0.07631182670593262,0.004635694106866595
13,0.2057378739118576,-0.04497957229614258,-0.05742644737864566
14,0.27899931371212006,-0.036078453063964844,-0.007264059366832498
15,0.24285541474819183,-0.03407484292984009,0.02717857029830384
16,0.20281396806240082,-0.034452199935913086,0.03393539567088055
17,0.199545219540596,0.03433430194854736,-0.0666014760305984
18,0.23410923779010773,0.028702735900878906,-0.015399670558224443
19,0.20357124507427216,0.024217069149017334,0.02068803612684178
20,0.17661257088184357,0.025339484214782715,0.03682575528119969
