,x,y,z
0,0.0,0.0,0.0
1,0.05475063621997833,-0.12868136167526245,-0.002365138826007751
2,0.1483706533908844,-0.1875665783882141,-0.02658132950500658
3,0.23513594269752502,-0.16337352991104126,-0.04870767819420507
4,0.3006029427051544,-0.1284235119819641,-0.07058487760559728
5,0.18168151378631592,-0.2248285412788391,-0.0950243316842716
6,0.3353867828845978,-0.1978377103805542,-0.12659901308552435
7,0.41579386591911316,-0.18333089351654053,-0.14082182871834448
8,0.4770815074443817,-0.16902494430541992,-0.14836382793919256
9,0.17446032166481018,-0.1275743842124939,-0.10732562022940328
10,0.3391134440898895,-0.11816394329071045,-0.13181774246231726
11,0.4319322407245636,-0.10564917325973511,-0.1345825933171909
12,0.5010804831981659,-0.09063690900802612,-0.1400174491359394
13,0.16756558418273926,-0.027803003787994385,-0.11169122832552603
14,0.31221523880958557,-0.03320586681365967,-0.12134281473890951
15,0.27729740738868713,-0.046107351779937744,-0.09037046807543447
16,0.22749170660972595,-0.050505638122558594,-0.06960447060600927
17,0.16063633561134338,0.06049758195877075,-0.11650663542286566
18,0.26259472966194153,0.03065359592437744,-0.11555154549614599
19,0.23885098099708557,0.012618482112884521,-0.08498918193117788
20,0.2029476761817932,0.008864820003509521,-0.061268466736237315
