,x,y,z
0,0.0,0.0,0.0
1,0.09694167971611023,0.001244664192199707,-0.05206517570428559
2,0.17843905091285706,-0.08275926113128662,-0.0720318748872728
3,0.220088928937912,-0.17707061767578125,-0.08831489526443193
4,0.2536310851573944,-0.26451176404953003,-0.09302985363416383
5,0.2194269597530365,-0.2340097427368164,-0.02304820039086053
6,0.2810119092464447,-0.2043481469154358,-0.09513897144012162
7,0.23145559430122375,-0.12360519170761108,-0.13044695996455857
8,0.1831231415271759,-0.08780407905578613,-0.14292960309199998
9,0.1700654923915863,-0.2967761754989624,-0.019070214338228197
10,0.19114097952842712,-0.2278611660003662,-0.09081151776723573
11,0.14327505230903625,-0.11774551868438721,-0.10314083539657304
12,0.12108907103538513,-0.08276087045669556,-0.0943293317478151
13,0.10901814699172974,-0.3127467632293701,-0.028928265653178187
14,0.10869419574737549,-0.18354171514511108,-0.10064596378020951
15,0.07180026173591614,-0.08456605672836304,-0.09720120274238297
16,0.05973634123802185,-0.0701746940612793,-0.07664613120965669
17,0.04789161682128906,-0.3006746768951416,-0.04414871402792642
18,0.04225221276283264,-0.1623324751853943,-0.09148268096856782
19,0.022611886262893677,-0.08943313360214233,-0.09747793965749452
20,0.01942962408065796,-0.0960226058959961,-0.08914180540256211
