,x,y,z
0,0.0,0.0,0.0
1,0.09088119864463806,-0.06042790412902832,-0.04266726270248
2,0.1403384506702423,-0.21460118889808655,-0.05329800069262092
3,0.1292097568511963,-0.3424961566925049,-0.06329115524818008
4,0.13142365217208862,-0.4401335120201111,-0.06418927058507506
5,0.12724262475967407,-0.31020450592041016,-0.010290570072129412
6,0.16756629943847656,-0.41286206245422363,-0.0777535144977719
7,0.1473349630832672,-0.34303057193756104,-0.11143218025495116
8,0.11852693557739258,-0.2677662968635559,-0.11987157955695693
9,0.0625409483909607,-0.31529706716537476,-0.011360483690395995
10,0.07818126678466797,-0.4245768189430237,-0.08848080828715865
11,0.07718953490257263,-0.2987578511238098,-0.10557033166219298
12,0.08098611235618591,-0.2077517807483673,-0.09380554452468459
13,-0.0017566680908203125,-0.3001398742198944,-0.024282617940798445
14,0.01885184645652771,-0.35491225123405457,-0.10628587052156035
15,0.02523171901702881,-0.21365141868591309,-0.09690973207284515
16,0.02690654993057251,-0.13747483491897583,-0.0635238443308026
17,-0.0676521360874176,-0.271997332572937,-0.04000379189778869
18,-0.035996854305267334,-0.3072129487991333,-0.091895036845699
19,-0.023181021213531494,-0.21329420804977417,-0.08120244041015212
20,-0.020627349615097046,-0.16758310794830322,-0.056794912069335624
